Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v3.8.jpg	 r	 1.497	 GoodTrial	 allStim	 ra
12	 5	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.5.jpg	 r	 1.461	 GoodTrial	 allStim	 ra
13	 5	 1	 left	 LineStimuli//allStim/stimNo98r3c8v4.3.jpg	 l	 1.495	 GoodTrial	 allStim	 ra
14	 5	 1	 right	 LineStimuli//allStim/stimNo109r2c17v2.3.jpg	 l	 1.619	 GoodTrial	 allStim	 ra
15	 5	 0	 x	 LineStimuli//allStim/stimNo146r0c0v4.3.jpg	 r	 1.494	 GoodTrial	 allStim	 ra
16	 5	 1	 right	 LineStimuli//allStim/stimNo116r5c13v4.3.jpg	 l	 1.420	 GoodTrial	 allStim	 ra
17	 5	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.5.jpg	 r	 1.677	 GoodTrial	 allStim	 ra
18	 5	 0	 x	 LineStimuli//allStim/stimNo155r0c0v4.3.jpg	 r	 1.587	 GoodTrial	 allStim	 ra
19	 5	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.8.jpg	 r	 1.511	 GoodTrial	 allStim	 ra
20	 5	 1	 right	 LineStimuli//allStim/stimNo116r10c14v3.3.jpg	 l	 1.533	 GoodTrial	 allStim	 ra
21	 5	 0	 x	 LineStimuli//allStim/stimNo122r0c0v3.8.jpg	 r	 1.427	 GoodTrial	 allStim	 ra
22	 5	 1	 left	 LineStimuli//allStim/stimNo86r7c7v3.8.jpg	 l	 1.453	 GoodTrial	 allStim	 ra
23	 5	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.8.jpg	 r	 1.509	 GoodTrial	 allStim	 ra
24	 5	 0	 x	 LineStimuli//allStim/stimNo127r0c0v3.3.jpg	 r	 1.443	 GoodTrial	 allStim	 ra
25	 5	 1	 right	 LineStimuli//allStim/stimNo92r10c17v2.3.jpg	 l	 1.569	 GoodTrial	 allStim	 ra
26	 5	 1	 right	 LineStimuli//allStim/stimNo110r15c19v2.3.jpg	 l	 1.505	 GoodTrial	 allStim	 ra
27	 5	 1	 left	 LineStimuli//allStim/stimNo97r3c3v2.3.jpg	 l	 1.488	 GoodTrial	 allStim	 ra
28	 5	 0	 x	 LineStimuli//allStim/stimNo122r0c0v4.3.jpg	 r	 1.500	 GoodTrial	 allStim	 ra
29	 5	 1	 right	 LineStimuli//allStim/stimNo90r13c21v2.8.jpg	 l	 1.443	 GoodTrial	 allStim	 ra
30	 5	 1	 left	 LineStimuli//allStim/stimNo105r5c4v2.8.jpg	 l	 1.450	 GoodTrial	 allStim	 ra
31	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.8.jpg	 r	 1.528	 GoodTrial	 allStim	 ra
32	 5	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.8.jpg	 r	 1.508	 GoodTrial	 allStim	 ra
33	 5	 1	 right	 LineStimuli//allStim/stimNo84r15c14v2.3.jpg	 l	 1.539	 GoodTrial	 allStim	 ra
34	 5	 1	 right	 LineStimuli//allStim/stimNo103r11c21v2.3.jpg	 l	 1.470	 GoodTrial	 allStim	 ra
35	 5	 1	 right	 LineStimuli//allStim/stimNo82r9c21v3.8.jpg	 l	 1.468	 GoodTrial	 allStim	 ra
36	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.8.jpg	 r	 1.562	 GoodTrial	 allStim	 ra
37	 5	 1	 right	 LineStimuli//allStim/stimNo84r6c16v3.3.jpg	 l	 1.523	 GoodTrial	 allStim	 ra
38	 5	 1	 left	 LineStimuli//allStim/stimNo107r5c6v2.8.jpg	 l	 1.484	 GoodTrial	 allStim	 ra
39	 5	 1	 left	 LineStimuli//allStim/stimNo109r11c8v3.8.jpg	 l	 1.523	 GoodTrial	 allStim	 ra
40	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.5.jpg	 r	 1.618	 GoodTrial	 allStim	 ra
41	 5	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.5.jpg	 r	 1.483	 GoodTrial	 allStim	 ra
42	 5	 1	 left	 LineStimuli//allStim/stimNo85r6c4v3.3.jpg	 l	 1.449	 GoodTrial	 allStim	 ra
43	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v1.8.jpg	 r	 1.658	 GoodTrial	 allStim	 ra
44	 5	 1	 left	 LineStimuli//allStim/stimNo85r13c2v1.8.jpg	 l	 1.711	 GoodTrial	 allStim	 ra
45	 5	 0	 x	 LineStimuli//allStim/stimNo123r0c0v4.3.jpg	 r	 1.573	 GoodTrial	 allStim	 ra
46	 5	 1	 left	 LineStimuli//allStim/stimNo107r2c8v4.3.jpg	 l	 1.445	 GoodTrial	 allStim	 ra
47	 5	 0	 x	 LineStimuli//allStim/stimNo149r0c0v4.3.jpg	 r	 1.465	 GoodTrial	 allStim	 ra
48	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.8.jpg	 r	 1.549	 GoodTrial	 allStim	 ra
49	 5	 0	 x	 LineStimuli//allStim/stimNo160r0c0v2.8.jpg	 r	 1.440	 GoodTrial	 allStim	 ra
50	 5	 1	 right	 LineStimuli//allStim/stimNo102r6c18v2.3.jpg	 l	 1.537	 GoodTrial	 allStim	 ra
1	 6	 1	 right	 LineStimuli//allStim/stimNo109r6c18v2.8.jpg	 l	 1.623	 GoodTrial	 allStim	 ra
2	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v3.3.jpg	 r	 1.657	 GoodTrial	 allStim	 ra
3	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v3.3.jpg	 r	 1.519	 GoodTrial	 allStim	 ra
4	 6	 0	 x	 LineStimuli//allStim/stimNo141r0c0v3.8.jpg	 r	 1.438	 GoodTrial	 allStim	 ra
5	 6	 1	 left	 LineStimuli//allStim/stimNo97r3c3v2.3.jpg	 l	 1.625	 GoodTrial	 allStim	 ra
6	 6	 1	 right	 LineStimuli//allStim/stimNo120r4c17v2.3.jpg	 r	 1.506	 GoodTrial	 allStim	 ra
7	 6	 1	 right	 LineStimuli//allStim/stimNo101r12c17v3.8.jpg	 l	 1.516	 GoodTrial	 allStim	 ra
8	 6	 1	 right	 LineStimuli//allStim/stimNo84r9c19v3.8.jpg	 l	 1.460	 GoodTrial	 allStim	 ra
9	 6	 1	 left	 LineStimuli//allStim/stimNo86r7c7v3.8.jpg	 l	 1.416	 GoodTrial	 allStim	 ra
10	 6	 0	 x	 LineStimuli//allStim/stimNo129r0c0v1.8.jpg	 r	 1.477	 GoodTrial	 allStim	 ra
11	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v4.3.jpg	 r	 1.472	 GoodTrial	 allStim	 ra
12	 6	 1	 left	 LineStimuli//allStim/stimNo119r9c8v3.8.jpg	 l	 1.404	 GoodTrial	 allStim	 ra
13	 6	 1	 right	 LineStimuli//allStim/stimNo93r9c20v2.8.jpg	 l	 1.456	 GoodTrial	 allStim	 ra
14	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.8.jpg	 r	 1.479	 GoodTrial	 allStim	 ra
15	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.5.jpg	 r	 1.497	 GoodTrial	 allStim	 ra
16	 6	 0	 x	 LineStimuli//allStim/stimNo153r0c0v1.5.jpg	 r	 1.492	 GoodTrial	 allStim	 ra
17	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.5.jpg	 r	 1.613	 GoodTrial	 allStim	 ra
18	 6	 1	 left	 LineStimuli//allStim/stimNo108r5c8v4.3.jpg	 l	 1.504	 GoodTrial	 allStim	 ra
19	 6	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.3.jpg	 r	 1.464	 GoodTrial	 allStim	 ra
20	 6	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.3.jpg	 r	 1.504	 GoodTrial	 allStim	 ra
21	 6	 1	 left	 LineStimuli//allStim/stimNo86r7c3v4.3.jpg	 l	 1.440	 GoodTrial	 allStim	 ra
22	 6	 1	 left	 LineStimuli//allStim/stimNo96r3c3v2.3.jpg	 l	 1.519	 GoodTrial	 allStim	 ra
23	 6	 1	 right	 LineStimuli//allStim/stimNo111r9c15v2.8.jpg	 l	 1.432	 GoodTrial	 allStim	 ra
24	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v2.8.jpg	 r	 1.546	 GoodTrial	 allStim	 ra
25	 6	 0	 x	 LineStimuli//allStim/stimNo129r0c0v2.8.jpg	 r	 1.493	 GoodTrial	 allStim	 ra
26	 6	 1	 left	 LineStimuli//allStim/stimNo114r7c8v2.3.jpg	 l	 1.452	 GoodTrial	 allStim	 ra
27	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v1.5.jpg	 r	 1.671	 GoodTrial	 allStim	 ra
28	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.8.jpg	 r	 1.769	 GoodTrial	 allStim	 ra
29	 6	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.3.jpg	 r	 1.497	 GoodTrial	 allStim	 ra
30	 6	 0	 x	 LineStimuli//allStim/stimNo130r0c0v1.8.jpg	 r	 1.482	 GoodTrial	 allStim	 ra
31	 6	 1	 right	 LineStimuli//allStim/stimNo97r15c18v1.8.jpg	 l	 1.545	 GoodTrial	 allStim	 ra
32	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v2.3.jpg	 r	 1.491	 GoodTrial	 allStim	 ra
33	 6	 1	 left	 LineStimuli//allStim/stimNo110r7c3v1.5.jpg	 l	 1.613	 GoodTrial	 allStim	 ra
34	 6	 1	 left	 LineStimuli//allStim/stimNo113r6c7v1.8.jpg	 l	 1.616	 GoodTrial	 allStim	 ra
35	 6	 1	 left	 LineStimuli//allStim/stimNo95r11c9v4.3.jpg	 l	 1.450	 GoodTrial	 allStim	 ra
36	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.8.jpg	 r	 1.566	 GoodTrial	 allStim	 ra
37	 6	 1	 right	 LineStimuli//allStim/stimNo95r9c18v2.8.jpg	 l	 1.578	 GoodTrial	 allStim	 ra
38	 6	 1	 right	 LineStimuli//allStim/stimNo92r10c18v1.8.jpg	 l	 1.498	 GoodTrial	 allStim	 ra
39	 6	 1	 right	 LineStimuli//allStim/stimNo117r6c17v3.8.jpg	 l	 1.446	 GoodTrial	 allStim	 ra
40	 6	 1	 right	 LineStimuli//allStim/stimNo91r9c13v4.3.jpg	 l	 1.545	 GoodTrial	 allStim	 ra
41	 6	 1	 right	 LineStimuli//allStim/stimNo81r10c14v4.3.jpg	 l	 1.396	 GoodTrial	 allStim	 ra
42	 6	 1	 left	 LineStimuli//allStim/stimNo91r9c3v1.5.jpg	 l	 1.671	 GoodTrial	 allStim	 ra
43	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v3.3.jpg	 r	 1.544	 GoodTrial	 allStim	 ra
44	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.8.jpg	 r	 1.507	 GoodTrial	 allStim	 ra
45	 6	 1	 right	 LineStimuli//allStim/stimNo101r8c14v2.3.jpg	 l	 1.526	 GoodTrial	 allStim	 ra
46	 6	 1	 right	 LineStimuli//allStim/stimNo108r13c15v1.5.jpg	 r	 1.618	 GoodTrial	 allStim	 ra
47	 6	 0	 x	 LineStimuli//allStim/stimNo141r0c0v1.8.jpg	 r	 1.720	 GoodTrial	 allStim	 ra
48	 6	 1	 left	 LineStimuli//allStim/stimNo112r9c5v1.5.jpg	 r	 1.453	 GoodTrial	 allStim	 ra
49	 6	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.8.jpg	 r	 1.680	 GoodTrial	 allStim	 ra
50	 6	 1	 left	 LineStimuli//allStim/stimNo107r5c6v2.8.jpg	 l	 1.490	 GoodTrial	 allStim	 ra
1	 7	 0	 x	 LineStimuli//allStim/stimNo130r0c0v2.8.jpg	 r	 2.207	 GoodTrial	 allStim	 ra
2	 7	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.8.jpg	 r	 1.529	 GoodTrial	 allStim	 ra
3	 7	 1	 right	 LineStimuli//allStim/stimNo118r11c15v1.8.jpg	 r	 1.551	 GoodTrial	 allStim	 ra
4	 7	 1	 left	 LineStimuli//allStim/stimNo108r13c2v3.3.jpg	 l	 1.553	 GoodTrial	 allStim	 ra
5	 7	 1	 left	 LineStimuli//allStim/stimNo115r7c3v2.3.jpg	 l	 1.451	 GoodTrial	 allStim	 ra
6	 7	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.3.jpg	 r	 1.548	 GoodTrial	 allStim	 ra
7	 7	 0	 x	 LineStimuli//allStim/stimNo137r0c0v4.3.jpg	 r	 1.510	 GoodTrial	 allStim	 ra
8	 7	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.3.jpg	 r	 1.917	 GoodTrial	 allStim	 ra
9	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v4.3.jpg	 r	 1.507	 GoodTrial	 allStim	 ra
10	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v2.8.jpg	 r	 1.431	 GoodTrial	 allStim	 ra
11	 7	 1	 left	 LineStimuli//allStim/stimNo86r15c6v2.8.jpg	 r	 1.447	 GoodTrial	 allStim	 ra
12	 7	 1	 right	 LineStimuli//allStim/stimNo95r5c21v3.8.jpg	 l	 1.552	 GoodTrial	 allStim	 ra
13	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.3.jpg	 r	 1.562	 GoodTrial	 allStim	 ra
14	 7	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.8.jpg	 r	 1.547	 GoodTrial	 allStim	 ra
15	 7	 1	 right	 LineStimuli//allStim/stimNo111r11c21v2.3.jpg	 l	 1.656	 GoodTrial	 allStim	 ra
16	 7	 1	 left	 LineStimuli//allStim/stimNo115r14c10v3.8.jpg	 l	 1.464	 GoodTrial	 allStim	 ra
17	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.8.jpg	 r	 1.634	 GoodTrial	 allStim	 ra
18	 7	 1	 left	 LineStimuli//allStim/stimNo104r8c6v2.8.jpg	 l	 1.454	 GoodTrial	 allStim	 ra
19	 7	 1	 right	 LineStimuli//allStim/stimNo84r3c18v1.5.jpg	 r	 1.562	 GoodTrial	 allStim	 ra
20	 7	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.8.jpg	 r	 2.044	 GoodTrial	 allStim	 ra
21	 7	 1	 right	 LineStimuli//allStim/stimNo109r6c18v2.8.jpg	 l	 1.504	 GoodTrial	 allStim	 ra
22	 7	 0	 x	 LineStimuli//allStim/stimNo158r0c0v3.8.jpg	 r	 1.503	 GoodTrial	 allStim	 ra
23	 7	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.3.jpg	 l	 1.528	 GoodTrial	 allStim	 ra
24	 7	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.8.jpg	 r	 1.540	 GoodTrial	 allStim	 ra
25	 7	 0	 x	 LineStimuli//allStim/stimNo143r0c0v4.3.jpg	 r	 1.550	 GoodTrial	 allStim	 ra
26	 7	 1	 left	 LineStimuli//allStim/stimNo103r11c7v3.8.jpg	 l	 1.472	 GoodTrial	 allStim	 ra
27	 7	 1	 left	 LineStimuli//allStim/stimNo89r12c4v2.8.jpg	 l	 1.468	 GoodTrial	 allStim	 ra
28	 7	 1	 left	 LineStimuli//allStim/stimNo106r9c9v3.3.jpg	 l	 1.417	 GoodTrial	 allStim	 ra
29	 7	 0	 x	 LineStimuli//allStim/stimNo136r0c0v4.3.jpg	 r	 1.458	 GoodTrial	 allStim	 ra
30	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.8.jpg	 r	 1.984	 GoodTrial	 allStim	 ra
31	 7	 0	 x	 LineStimuli//allStim/stimNo145r0c0v4.3.jpg	 r	 1.524	 GoodTrial	 allStim	 ra
32	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v3.3.jpg	 r	 1.516	 GoodTrial	 allStim	 ra
33	 7	 1	 left	 LineStimuli//allStim/stimNo98r15c5v1.8.jpg	 l	 1.416	 GoodTrial	 allStim	 ra
34	 7	 1	 left	 LineStimuli//allStim/stimNo119r9c8v3.8.jpg	 l	 1.560	 GoodTrial	 allStim	 ra
35	 7	 0	 x	 LineStimuli//allStim/stimNo143r0c0v1.5.jpg	 r	 1.722	 GoodTrial	 allStim	 ra
36	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v4.3.jpg	 r	 1.504	 GoodTrial	 allStim	 ra
37	 7	 1	 left	 LineStimuli//allStim/stimNo91r9c3v1.5.jpg	 l	 1.722	 GoodTrial	 allStim	 ra
38	 7	 0	 x	 LineStimuli//allStim/stimNo133r0c0v2.3.jpg	 r	 1.472	 GoodTrial	 allStim	 ra
39	 7	 0	 x	 LineStimuli//allStim/stimNo147r0c0v1.8.jpg	 r	 1.520	 GoodTrial	 allStim	 ra
40	 7	 1	 right	 LineStimuli//allStim/stimNo104r3c21v1.8.jpg	 r	 1.496	 GoodTrial	 allStim	 ra
41	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.8.jpg	 r	 1.535	 GoodTrial	 allStim	 ra
42	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.3.jpg	 r	 1.560	 GoodTrial	 allStim	 ra
43	 7	 1	 right	 LineStimuli//allStim/stimNo84r11c21v1.8.jpg	 l	 1.739	 GoodTrial	 allStim	 ra
44	 7	 0	 x	 LineStimuli//allStim/stimNo131r0c0v4.3.jpg	 r	 1.706	 GoodTrial	 allStim	 ra
45	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.8.jpg	 r	 1.654	 GoodTrial	 allStim	 ra
46	 7	 1	 left	 LineStimuli//allStim/stimNo96r15c4v1.5.jpg	 l	 1.932	 GoodTrial	 allStim	 ra
47	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.8.jpg	 r	 1.568	 GoodTrial	 allStim	 ra
48	 7	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.8.jpg	 r	 1.640	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo136r0c0v3.8.jpg	 r	 1.476	 GoodTrial	 allStim	 ra
50	 7	 1	 right	 LineStimuli//allStim/stimNo114r10c15v4.3.jpg	 l	 1.483	 GoodTrial	 allStim	 ra
