Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//allStim/stimNo103r11c7v3.8.jpg	 l	 1.782	 GoodTrial	 allStim	 ra
12	 5	 0	 x	 LineStimuli//allStim/stimNo158r0c0v3.8.jpg	 r	 7.759	 GoodTrial	 allStim	 ra
13	 5	 1	 right	 LineStimuli//allStim/stimNo105r7c20v3.3.jpg	 l	 1.613	 GoodTrial	 allStim	 ra
14	 5	 1	 left	 LineStimuli//allStim/stimNo107r5c4v1.8.jpg	 l	 1.730	 GoodTrial	 allStim	 ra
15	 5	 1	 left	 LineStimuli//allStim/stimNo116r7c3v3.8.jpg	 l	 1.565	 GoodTrial	 allStim	 ra
16	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v3.8.jpg	 r	 5.858	 GoodTrial	 allStim	 ra
17	 5	 1	 right	 LineStimuli//allStim/stimNo101r7c16v3.3.jpg	 l	 1.660	 GoodTrial	 allStim	 ra
18	 5	 1	 left	 LineStimuli//allStim/stimNo91r2c3v2.8.jpg	 l	 1.524	 GoodTrial	 allStim	 ra
19	 5	 1	 right	 LineStimuli//allStim/stimNo112r5c15v3.3.jpg	 l	 1.556	 GoodTrial	 allStim	 ra
20	 5	 1	 left	 LineStimuli//allStim/stimNo94r13c8v1.8.jpg	 l	 1.969	 GoodTrial	 allStim	 ra
21	 5	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.5.jpg	 r	 14.211	 GoodTrial	 allStim	 ra
22	 5	 0	 x	 LineStimuli//allStim/stimNo127r0c0v3.8.jpg	 r	 4.365	 GoodTrial	 allStim	 ra
23	 5	 1	 right	 LineStimuli//allStim/stimNo114r10c14v3.8.jpg	 l	 1.526	 GoodTrial	 allStim	 ra
24	 5	 1	 right	 LineStimuli//allStim/stimNo117r10c21v4.3.jpg	 l	 1.586	 GoodTrial	 allStim	 ra
25	 5	 0	 x	 LineStimuli//allStim/stimNo134r0c0v2.3.jpg	 r	 7.897	 GoodTrial	 allStim	 ra
26	 5	 1	 left	 LineStimuli//allStim/stimNo88r15c9v1.8.jpg	 l	 1.834	 GoodTrial	 allStim	 ra
27	 5	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.8.jpg	 r	 9.189	 GoodTrial	 allStim	 ra
28	 5	 1	 left	 LineStimuli//allStim/stimNo120r14c2v1.5.jpg	 l	 2.114	 GoodTrial	 allStim	 ra
29	 5	 1	 left	 LineStimuli//allStim/stimNo93r8c2v3.8.jpg	 l	 1.582	 GoodTrial	 allStim	 ra
30	 5	 0	 x	 LineStimuli//allStim/stimNo132r0c0v1.8.jpg	 r	 10.020	 GoodTrial	 allStim	 ra
31	 5	 0	 x	 LineStimuli//allStim/stimNo141r0c0v1.8.jpg	 r	 4.873	 GoodTrial	 allStim	 ra
32	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v4.3.jpg	 r	 2.826	 GoodTrial	 allStim	 ra
33	 5	 1	 right	 LineStimuli//allStim/stimNo93r3c17v1.8.jpg	 l	 1.791	 GoodTrial	 allStim	 ra
34	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v3.3.jpg	 r	 2.921	 GoodTrial	 allStim	 ra
35	 5	 1	 left	 LineStimuli//allStim/stimNo85r13c2v1.8.jpg	 l	 1.762	 GoodTrial	 allStim	 ra
36	 5	 1	 right	 LineStimuli//allStim/stimNo111r4c21v1.8.jpg	 l	 1.741	 GoodTrial	 allStim	 ra
37	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v1.5.jpg	 r	 16.134	 GoodTrial	 allStim	 ra
38	 5	 0	 x	 LineStimuli//allStim/stimNo159r0c0v2.3.jpg	 r	 5.769	 GoodTrial	 allStim	 ra
39	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.8.jpg	 r	 4.358	 GoodTrial	 allStim	 ra
40	 5	 1	 left	 LineStimuli//allStim/stimNo107r5c6v2.8.jpg	 l	 1.664	 GoodTrial	 allStim	 ra
41	 5	 0	 x	 LineStimuli//allStim/stimNo155r0c0v1.8.jpg	 r	 10.939	 GoodTrial	 allStim	 ra
42	 5	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.3.jpg	 r	 5.273	 GoodTrial	 allStim	 ra
43	 5	 1	 left	 LineStimuli//allStim/stimNo104r15c2v4.3.jpg	 l	 1.972	 GoodTrial	 allStim	 ra
44	 5	 1	 left	 LineStimuli//allStim/stimNo100r13c6v3.8.jpg	 l	 1.674	 GoodTrial	 allStim	 ra
45	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v1.8.jpg	 r	 7.498	 GoodTrial	 allStim	 ra
46	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v3.3.jpg	 r	 4.996	 GoodTrial	 allStim	 ra
47	 5	 0	 x	 LineStimuli//allStim/stimNo122r0c0v4.3.jpg	 r	 4.694	 GoodTrial	 allStim	 ra
48	 5	 0	 x	 LineStimuli//allStim/stimNo124r0c0v2.8.jpg	 r	 6.160	 GoodTrial	 allStim	 ra
49	 5	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.5.jpg	 r	 13.660	 GoodTrial	 allStim	 ra
50	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.5.jpg	 r	 10.171	 GoodTrial	 allStim	 ra
1	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v1.5.jpg	 l	 0.080	 EARLY_RESPONSE	 allStim	 ra
2	 6	 1	 left	 LineStimuli//allStim/stimNo119r9c8v3.8.jpg	 l	 0.840	 EARLY_RESPONSE	 allStim	 ra
3	 6	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.8.jpg	 l	 0.448	 EARLY_RESPONSE	 allStim	 ra
4	 6	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.8.jpg	 r	 1.000	 EARLY_RESPONSE	 allStim	 ra
5	 6	 1	 right	 LineStimuli//allStim/stimNo82r7c18v4.3.jpg	 r	 0.840	 EARLY_RESPONSE	 allStim	 ra
6	 6	 0	 x	 LineStimuli//allStim/stimNo150r0c0v2.3.jpg	 x	 0.384	 EARLY_RESPONSE	 allStim	 ra
7	 6	 1	 left	 LineStimuli//allStim/stimNo113r9c5v2.8.jpg	 l	 0.319	 EARLY_RESPONSE	 allStim	 ra
8	 6	 0	 x	 LineStimuli//allStim/stimNo140r0c0v3.3.jpg	 r	 0.112	 EARLY_RESPONSE	 allStim	 ra
9	 6	 1	 right	 LineStimuli//allStim/stimNo118r3c16v3.3.jpg	 l	 0.144	 EARLY_RESPONSE	 allStim	 ra
10	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.8.jpg	 l	 0.112	 EARLY_RESPONSE	 allStim	 ra
11	 6	 1	 left	 LineStimuli//allStim/stimNo85r3c5v4.3.jpg	 r	 0.128	 EARLY_RESPONSE	 allStim	 ra
12	 6	 1	 left	 LineStimuli//allStim/stimNo88r15c3v2.8.jpg	 x	 0.984	 EARLY_RESPONSE	 allStim	 ra
13	 6	 1	 left	 LineStimuli//allStim/stimNo86r8c9v2.3.jpg	 x	 0.497	 EARLY_RESPONSE	 allStim	 ra
14	 6	 0	 x	 LineStimuli//allStim/stimNo137r0c0v3.3.jpg	 r	 26.456	 GoodTrial	 allStim	 ra
15	 6	 1	 right	 LineStimuli//allStim/stimNo92r14c21v2.8.jpg	 l	 1.896	 GoodTrial	 allStim	 ra
16	 6	 1	 left	 LineStimuli//allStim/stimNo81r15c8v3.3.jpg	 l	 1.854	 GoodTrial	 allStim	 ra
17	 6	 1	 right	 LineStimuli//allStim/stimNo96r8c18v3.3.jpg	 l	 1.657	 GoodTrial	 allStim	 ra
18	 6	 1	 left	 LineStimuli//allStim/stimNo95r15c8v3.3.jpg	 l	 1.767	 GoodTrial	 allStim	 ra
19	 6	 0	 x	 LineStimuli//allStim/stimNo125r0c0v1.8.jpg	 r	 15.845	 GoodTrial	 allStim	 ra
20	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v3.8.jpg	 r	 2.926	 GoodTrial	 allStim	 ra
21	 6	 0	 x	 LineStimuli//allStim/stimNo137r0c0v1.8.jpg	 r	 11.676	 GoodTrial	 allStim	 ra
22	 6	 1	 right	 LineStimuli//allStim/stimNo110r7c14v2.8.jpg	 l	 1.671	 GoodTrial	 allStim	 ra
23	 6	 1	 left	 LineStimuli//allStim/stimNo107r5c4v1.8.jpg	 l	 1.711	 GoodTrial	 allStim	 ra
24	 6	 0	 x	 LineStimuli//allStim/stimNo136r0c0v3.8.jpg	 r	 4.793	 GoodTrial	 allStim	 ra
25	 6	 1	 left	 LineStimuli//allStim/stimNo86r7c7v3.8.jpg	 l	 1.691	 GoodTrial	 allStim	 ra
26	 6	 1	 right	 LineStimuli//allStim/stimNo99r12c16v1.8.jpg	 l	 1.782	 GoodTrial	 allStim	 ra
27	 6	 0	 x	 LineStimuli//allStim/stimNo136r0c0v2.8.jpg	 r	 3.671	 GoodTrial	 allStim	 ra
28	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.3.jpg	 r	 2.487	 GoodTrial	 allStim	 ra
29	 6	 0	 x	 LineStimuli//allStim/stimNo146r0c0v4.3.jpg	 r	 2.237	 GoodTrial	 allStim	 ra
30	 6	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.3.jpg	 r	 4.431	 GoodTrial	 allStim	 ra
31	 6	 0	 x	 LineStimuli//allStim/stimNo155r0c0v2.3.jpg	 r	 3.565	 GoodTrial	 allStim	 ra
32	 6	 0	 x	 LineStimuli//allStim/stimNo125r0c0v4.3.jpg	 r	 2.269	 GoodTrial	 allStim	 ra
33	 6	 1	 left	 LineStimuli//allStim/stimNo104r8c6v2.8.jpg	 l	 1.552	 GoodTrial	 allStim	 ra
34	 6	 1	 left	 LineStimuli//allStim/stimNo110r4c3v3.3.jpg	 l	 1.511	 GoodTrial	 allStim	 ra
35	 6	 1	 right	 LineStimuli//allStim/stimNo90r13c21v2.8.jpg	 l	 1.710	 GoodTrial	 allStim	 ra
36	 6	 1	 left	 LineStimuli//allStim/stimNo98r15c2v2.8.jpg	 l	 1.689	 GoodTrial	 allStim	 ra
37	 6	 0	 x	 LineStimuli//allStim/stimNo155r0c0v1.8.jpg	 r	 6.329	 GoodTrial	 allStim	 ra
38	 6	 1	 right	 LineStimuli//allStim/stimNo89r3c17v4.3.jpg	 l	 1.581	 GoodTrial	 allStim	 ra
39	 6	 1	 right	 LineStimuli//allStim/stimNo101r12c17v3.8.jpg	 l	 1.632	 GoodTrial	 allStim	 ra
40	 6	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.8.jpg	 r	 6.624	 GoodTrial	 allStim	 ra
41	 6	 1	 left	 LineStimuli//allStim/stimNo105r14c6v4.3.jpg	 l	 1.583	 GoodTrial	 allStim	 ra
42	 6	 0	 x	 LineStimuli//allStim/stimNo155r0c0v1.5.jpg	 r	 6.695	 GoodTrial	 allStim	 ra
43	 6	 0	 x	 LineStimuli//allStim/stimNo140r0c0v4.3.jpg	 r	 2.014	 GoodTrial	 allStim	 ra
44	 6	 1	 left	 LineStimuli//allStim/stimNo94r10c6v1.5.jpg	 l	 2.600	 GoodTrial	 allStim	 ra
45	 6	 0	 x	 LineStimuli//allStim/stimNo138r0c0v4.3.jpg	 r	 2.020	 GoodTrial	 allStim	 ra
46	 6	 0	 x	 LineStimuli//allStim/stimNo160r0c0v3.8.jpg	 r	 2.719	 GoodTrial	 allStim	 ra
47	 6	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.8.jpg	 r	 2.244	 GoodTrial	 allStim	 ra
48	 6	 1	 left	 LineStimuli//allStim/stimNo86r15c6v2.8.jpg	 l	 1.620	 GoodTrial	 allStim	 ra
49	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v4.3.jpg	 r	 1.900	 GoodTrial	 allStim	 ra
50	 6	 0	 x	 LineStimuli//allStim/stimNo134r0c0v3.8.jpg	 r	 2.191	 GoodTrial	 allStim	 ra
1	 7	 1	 right	 LineStimuli//allStim/stimNo91r11c20v2.3.jpg	 l	 0.640	 EARLY_RESPONSE	 allStim	 ra
2	 7	 1	 left	 LineStimuli//allStim/stimNo96r3c3v2.3.jpg	 l	 0.304	 EARLY_RESPONSE	 allStim	 ra
3	 7	 1	 right	 LineStimuli//allStim/stimNo114r8c19v2.8.jpg	 x	 0.232	 EARLY_RESPONSE	 allStim	 ra
4	 7	 1	 right	 LineStimuli//allStim/stimNo113r13c15v3.3.jpg	 x	 0.112	 EARLY_RESPONSE	 allStim	 ra
5	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.8.jpg	 x	 0.920	 EARLY_RESPONSE	 allStim	 ra
6	 7	 0	 x	 LineStimuli//allStim/stimNo156r0c0v4.3.jpg	 r	 0.232	 EARLY_RESPONSE	 allStim	 ra
7	 7	 1	 left	 LineStimuli//allStim/stimNo111r10c9v4.3.jpg	 l	 0.080	 EARLY_RESPONSE	 allStim	 ra
8	 7	 1	 left	 LineStimuli//allStim/stimNo103r11c7v3.8.jpg	 l	 0.088	 EARLY_RESPONSE	 allStim	 ra
9	 7	 1	 right	 LineStimuli//allStim/stimNo103r13c17v1.5.jpg	 x	 0.208	 EARLY_RESPONSE	 allStim	 ra
10	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.8.jpg	 x	 0.096	 EARLY_RESPONSE	 allStim	 ra
11	 7	 0	 x	 LineStimuli//allStim/stimNo137r0c0v2.3.jpg	 r	 6.008	 GoodTrial	 allStim	 ra
12	 7	 1	 left	 LineStimuli//allStim/stimNo87r12c5v1.5.jpg	 l	 2.261	 GoodTrial	 allStim	 ra
13	 7	 0	 x	 LineStimuli//allStim/stimNo158r0c0v4.3.jpg	 r	 2.893	 GoodTrial	 allStim	 ra
14	 7	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.3.jpg	 r	 2.273	 GoodTrial	 allStim	 ra
15	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.3.jpg	 r	 2.358	 GoodTrial	 allStim	 ra
16	 7	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.8.jpg	 r	 2.730	 GoodTrial	 allStim	 ra
17	 7	 1	 right	 LineStimuli//allStim/stimNo117r11c17v2.8.jpg	 l	 1.672	 GoodTrial	 allStim	 ra
18	 7	 0	 x	 LineStimuli//allStim/stimNo128r0c0v2.8.jpg	 r	 2.482	 GoodTrial	 allStim	 ra
19	 7	 0	 x	 LineStimuli//allStim/stimNo152r0c0v4.3.jpg	 r	 1.742	 GoodTrial	 allStim	 ra
20	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.8.jpg	 r	 1.895	 GoodTrial	 allStim	 ra
21	 7	 0	 x	 LineStimuli//allStim/stimNo139r0c0v4.3.jpg	 r	 2.406	 GoodTrial	 allStim	 ra
22	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.3.jpg	 r	 2.037	 GoodTrial	 allStim	 ra
23	 7	 0	 x	 LineStimuli//allStim/stimNo143r0c0v2.3.jpg	 r	 2.054	 GoodTrial	 allStim	 ra
24	 7	 1	 right	 LineStimuli//allStim/stimNo102r6c18v2.3.jpg	 l	 1.678	 GoodTrial	 allStim	 ra
25	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.5.jpg	 r	 2.641	 GoodTrial	 allStim	 ra
26	 7	 1	 left	 LineStimuli//allStim/stimNo105r5c4v2.8.jpg	 l	 1.594	 GoodTrial	 allStim	 ra
27	 7	 1	 left	 LineStimuli//allStim/stimNo100r8c3v4.3.jpg	 l	 1.551	 GoodTrial	 allStim	 ra
28	 7	 1	 right	 LineStimuli//allStim/stimNo82r11c15v1.5.jpg	 l	 1.889	 GoodTrial	 allStim	 ra
29	 7	 1	 left	 LineStimuli//allStim/stimNo106r9c9v3.3.jpg	 l	 1.566	 GoodTrial	 allStim	 ra
30	 7	 1	 left	 LineStimuli//allStim/stimNo98r15c2v2.8.jpg	 l	 1.610	 GoodTrial	 allStim	 ra
31	 7	 1	 left	 LineStimuli//allStim/stimNo96r15c4v1.5.jpg	 l	 1.827	 GoodTrial	 allStim	 ra
32	 7	 1	 right	 LineStimuli//allStim/stimNo92r6c21v3.8.jpg	 l	 1.552	 GoodTrial	 allStim	 ra
33	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.5.jpg	 r	 3.308	 GoodTrial	 allStim	 ra
34	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v3.8.jpg	 r	 1.826	 GoodTrial	 allStim	 ra
35	 7	 1	 right	 LineStimuli//allStim/stimNo112r10c16v4.3.jpg	 l	 1.568	 GoodTrial	 allStim	 ra
36	 7	 1	 left	 LineStimuli//allStim/stimNo86r15c6v2.8.jpg	 l	 2.355	 GoodTrial	 allStim	 ra
37	 7	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.8.jpg	 r	 1.888	 GoodTrial	 allStim	 ra
38	 7	 0	 x	 LineStimuli//allStim/stimNo137r0c0v4.3.jpg	 r	 1.577	 GoodTrial	 allStim	 ra
39	 7	 1	 left	 LineStimuli//allStim/stimNo113r14c9v3.8.jpg	 l	 1.719	 GoodTrial	 allStim	 ra
40	 7	 1	 left	 LineStimuli//allStim/stimNo117r11c8v2.3.jpg	 l	 1.581	 GoodTrial	 allStim	 ra
41	 7	 1	 right	 LineStimuli//allStim/stimNo93r3c17v1.8.jpg	 l	 1.814	 GoodTrial	 allStim	 ra
42	 7	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.3.jpg	 r	 3.577	 GoodTrial	 allStim	 ra
43	 7	 1	 right	 LineStimuli//allStim/stimNo84r3c18v1.5.jpg	 l	 2.088	 GoodTrial	 allStim	 ra
44	 7	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.3.jpg	 r	 2.589	 GoodTrial	 allStim	 ra
45	 7	 0	 x	 LineStimuli//allStim/stimNo140r0c0v1.5.jpg	 r	 2.955	 GoodTrial	 allStim	 ra
46	 7	 0	 x	 LineStimuli//allStim/stimNo160r0c0v1.8.jpg	 r	 1.910	 GoodTrial	 allStim	 ra
47	 7	 1	 left	 LineStimuli//allStim/stimNo88r10c3v4.3.jpg	 l	 1.706	 GoodTrial	 allStim	 ra
48	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.3.jpg	 r	 1.840	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.8.jpg	 r	 0.368	 EARLY_RESPONSE	 allStim	 ra
50	 7	 0	 x	 LineStimuli//allStim/stimNo158r0c0v1.5.jpg	 r	 2.496	 GoodTrial	 allStim	 ra
