Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//allStim/stimNo104r8c6v2.8.jpg	 l	 1.628	 GoodTrial	 allStim	 ra
12	 5	 1	 right	 LineStimuli//allStim/stimNo93r3c17v1.8.jpg	 l	 1.763	 GoodTrial	 allStim	 ra
13	 5	 1	 left	 LineStimuli//allStim/stimNo104r2c4v2.3.jpg	 l	 1.637	 GoodTrial	 allStim	 ra
14	 5	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.3.jpg	 r	 1.615	 GoodTrial	 allStim	 ra
15	 5	 1	 right	 LineStimuli//allStim/stimNo99r6c17v3.3.jpg	 l	 1.617	 GoodTrial	 allStim	 ra
16	 5	 0	 x	 LineStimuli//allStim/stimNo147r0c0v3.8.jpg	 r	 1.561	 GoodTrial	 allStim	 ra
17	 5	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.8.jpg	 l	 1.509	 GoodTrial	 allStim	 ra
18	 5	 0	 x	 LineStimuli//allStim/stimNo122r0c0v1.5.jpg	 r	 1.609	 GoodTrial	 allStim	 ra
19	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.3.jpg	 r	 1.606	 GoodTrial	 allStim	 ra
20	 5	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.3.jpg	 r	 1.456	 GoodTrial	 allStim	 ra
21	 5	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.5.jpg	 r	 1.460	 GoodTrial	 allStim	 ra
22	 5	 1	 right	 LineStimuli//allStim/stimNo111r11c21v2.3.jpg	 l	 1.664	 GoodTrial	 allStim	 ra
23	 5	 1	 right	 LineStimuli//allStim/stimNo94r12c13v4.3.jpg	 r	 1.568	 GoodTrial	 allStim	 ra
24	 5	 1	 right	 LineStimuli//allStim/stimNo114r8c19v2.8.jpg	 l	 1.635	 GoodTrial	 allStim	 ra
25	 5	 0	 x	 LineStimuli//allStim/stimNo128r0c0v3.8.jpg	 r	 1.605	 GoodTrial	 allStim	 ra
26	 5	 1	 left	 LineStimuli//allStim/stimNo81r15c8v3.3.jpg	 l	 1.748	 GoodTrial	 allStim	 ra
27	 5	 1	 right	 LineStimuli//allStim/stimNo86r6c16v1.5.jpg	 r	 1.771	 GoodTrial	 allStim	 ra
28	 5	 1	 right	 LineStimuli//allStim/stimNo107r9c18v3.8.jpg	 l	 1.683	 GoodTrial	 allStim	 ra
29	 5	 0	 x	 LineStimuli//allStim/stimNo129r0c0v4.3.jpg	 r	 1.497	 GoodTrial	 allStim	 ra
30	 5	 1	 left	 LineStimuli//allStim/stimNo113r6c7v1.8.jpg	 r	 1.518	 GoodTrial	 allStim	 ra
31	 5	 0	 x	 LineStimuli//allStim/stimNo131r0c0v4.3.jpg	 r	 1.460	 GoodTrial	 allStim	 ra
32	 5	 1	 right	 LineStimuli//allStim/stimNo98r12c21v2.3.jpg	 l	 1.598	 GoodTrial	 allStim	 ra
33	 5	 1	 left	 LineStimuli//allStim/stimNo97r15c6v1.5.jpg	 l	 2.060	 GoodTrial	 allStim	 ra
34	 5	 1	 right	 LineStimuli//allStim/stimNo109r2c17v2.3.jpg	 l	 2.460	 GoodTrial	 allStim	 ra
35	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v3.8.jpg	 r	 1.625	 GoodTrial	 allStim	 ra
36	 5	 0	 x	 LineStimuli//allStim/stimNo132r0c0v1.8.jpg	 r	 1.755	 GoodTrial	 allStim	 ra
37	 5	 0	 x	 LineStimuli//allStim/stimNo134r0c0v2.3.jpg	 r	 1.571	 GoodTrial	 allStim	 ra
38	 5	 1	 left	 LineStimuli//allStim/stimNo85r6c4v3.3.jpg	 l	 1.633	 GoodTrial	 allStim	 ra
39	 5	 1	 right	 LineStimuli//allStim/stimNo102r13c13v3.3.jpg	 l	 1.562	 GoodTrial	 allStim	 ra
40	 5	 0	 x	 LineStimuli//allStim/stimNo153r0c0v4.3.jpg	 r	 1.612	 GoodTrial	 allStim	 ra
41	 5	 0	 x	 LineStimuli//allStim/stimNo157r0c0v2.8.jpg	 r	 1.517	 GoodTrial	 allStim	 ra
42	 5	 1	 right	 LineStimuli//allStim/stimNo118r4c17v2.3.jpg	 l	 1.558	 GoodTrial	 allStim	 ra
43	 5	 0	 x	 LineStimuli//allStim/stimNo139r0c0v2.8.jpg	 r	 1.810	 GoodTrial	 allStim	 ra
44	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.8.jpg	 r	 1.430	 GoodTrial	 allStim	 ra
45	 5	 1	 right	 LineStimuli//allStim/stimNo92r6c21v3.8.jpg	 r	 1.310	 GoodTrial	 allStim	 ra
46	 5	 0	 x	 LineStimuli//allStim/stimNo141r0c0v1.8.jpg	 r	 1.492	 GoodTrial	 allStim	 ra
47	 5	 0	 x	 LineStimuli//allStim/stimNo159r0c0v2.3.jpg	 r	 1.498	 GoodTrial	 allStim	 ra
48	 5	 1	 right	 LineStimuli//allStim/stimNo96r2c13v3.8.jpg	 l	 1.592	 GoodTrial	 allStim	 ra
49	 5	 1	 right	 LineStimuli//allStim/stimNo93r4c16v2.3.jpg	 l	 1.636	 GoodTrial	 allStim	 ra
50	 5	 0	 x	 LineStimuli//allStim/stimNo124r0c0v2.3.jpg	 r	 1.615	 GoodTrial	 allStim	 ra
1	 6	 0	 x	 LineStimuli//allStim/stimNo155r0c0v1.5.jpg	 r	 1.742	 GoodTrial	 allStim	 ra
2	 6	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.3.jpg	 r	 1.537	 GoodTrial	 allStim	 ra
3	 6	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.8.jpg	 x	 1.437	 GoodTrial	 allStim	 ra
4	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v2.3.jpg	 x	 0.320	 EARLY_RESPONSE	 allStim	 ra
5	 6	 0	 x	 LineStimuli//allStim/stimNo158r0c0v1.8.jpg	 r	 1.854	 GoodTrial	 allStim	 ra
6	 6	 0	 x	 LineStimuli//allStim/stimNo143r0c0v4.3.jpg	 r	 1.656	 GoodTrial	 allStim	 ra
7	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.8.jpg	 r	 1.514	 GoodTrial	 allStim	 ra
8	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.8.jpg	 r	 1.431	 GoodTrial	 allStim	 ra
9	 6	 1	 right	 LineStimuli//allStim/stimNo91r12c16v3.3.jpg	 r	 1.258	 GoodTrial	 allStim	 ra
10	 6	 1	 right	 LineStimuli//allStim/stimNo105r3c18v1.5.jpg	 r	 1.472	 GoodTrial	 allStim	 ra
11	 6	 1	 left	 LineStimuli//allStim/stimNo87r12c5v1.5.jpg	 r	 1.659	 GoodTrial	 allStim	 ra
12	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v1.5.jpg	 r	 1.572	 GoodTrial	 allStim	 ra
13	 6	 0	 x	 LineStimuli//allStim/stimNo141r0c0v3.8.jpg	 r	 1.565	 GoodTrial	 allStim	 ra
14	 6	 1	 left	 LineStimuli//allStim/stimNo117r2c5v3.3.jpg	 l	 1.655	 GoodTrial	 allStim	 ra
15	 6	 0	 x	 LineStimuli//allStim/stimNo160r0c0v4.3.jpg	 r	 1.541	 GoodTrial	 allStim	 ra
16	 6	 1	 right	 LineStimuli//allStim/stimNo111r4c21v1.8.jpg	 r	 2.003	 GoodTrial	 allStim	 ra
17	 6	 1	 left	 LineStimuli//allStim/stimNo113r3c8v2.3.jpg	 r	 1.702	 GoodTrial	 allStim	 ra
18	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.3.jpg	 r	 1.723	 GoodTrial	 allStim	 ra
19	 6	 0	 x	 LineStimuli//allStim/stimNo134r0c0v4.3.jpg	 r	 1.511	 GoodTrial	 allStim	 ra
20	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.8.jpg	 r	 1.425	 GoodTrial	 allStim	 ra
21	 6	 1	 left	 LineStimuli//allStim/stimNo91r14c4v1.8.jpg	 r	 1.825	 GoodTrial	 allStim	 ra
22	 6	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.8.jpg	 r	 1.631	 GoodTrial	 allStim	 ra
23	 6	 0	 x	 LineStimuli//allStim/stimNo125r0c0v4.3.jpg	 r	 1.542	 GoodTrial	 allStim	 ra
24	 6	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.8.jpg	 r	 1.457	 GoodTrial	 allStim	 ra
25	 6	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.8.jpg	 r	 1.501	 GoodTrial	 allStim	 ra
26	 6	 1	 right	 LineStimuli//allStim/stimNo98r12c21v2.3.jpg	 l	 1.714	 GoodTrial	 allStim	 ra
27	 6	 0	 x	 LineStimuli//allStim/stimNo137r0c0v1.8.jpg	 r	 1.794	 GoodTrial	 allStim	 ra
28	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v1.5.jpg	 r	 1.602	 GoodTrial	 allStim	 ra
29	 6	 1	 right	 LineStimuli//allStim/stimNo119r12c17v4.3.jpg	 l	 1.751	 GoodTrial	 allStim	 ra
30	 6	 1	 left	 LineStimuli//allStim/stimNo113r6c7v1.8.jpg	 l	 1.710	 GoodTrial	 allStim	 ra
31	 6	 1	 right	 LineStimuli//allStim/stimNo82r11c15v1.5.jpg	 l	 1.648	 GoodTrial	 allStim	 ra
32	 6	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.8.jpg	 r	 1.778	 GoodTrial	 allStim	 ra
33	 6	 1	 left	 LineStimuli//allStim/stimNo95r11c9v4.3.jpg	 l	 1.631	 GoodTrial	 allStim	 ra
34	 6	 1	 left	 LineStimuli//allStim/stimNo100r8c6v2.3.jpg	 l	 1.642	 GoodTrial	 allStim	 ra
35	 6	 0	 x	 LineStimuli//allStim/stimNo150r0c0v4.3.jpg	 x	 0.895	 EARLY_RESPONSE	 allStim	 ra
36	 6	 1	 left	 LineStimuli//allStim/stimNo106r13c9v1.8.jpg	 r	 1.918	 GoodTrial	 allStim	 ra
37	 6	 1	 right	 LineStimuli//allStim/stimNo118r5c16v2.8.jpg	 l	 1.534	 GoodTrial	 allStim	 ra
38	 6	 1	 left	 LineStimuli//allStim/stimNo104r2c4v2.3.jpg	 l	 1.531	 GoodTrial	 allStim	 ra
39	 6	 1	 right	 LineStimuli//allStim/stimNo107r9c18v3.8.jpg	 l	 1.481	 GoodTrial	 allStim	 ra
40	 6	 0	 x	 LineStimuli//allStim/stimNo140r0c0v4.3.jpg	 r	 1.721	 GoodTrial	 allStim	 ra
41	 6	 1	 left	 LineStimuli//allStim/stimNo117r11c8v2.3.jpg	 l	 1.880	 GoodTrial	 allStim	 ra
42	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v2.3.jpg	 r	 1.904	 GoodTrial	 allStim	 ra
43	 6	 1	 left	 LineStimuli//allStim/stimNo90r2c9v3.3.jpg	 l	 1.486	 GoodTrial	 allStim	 ra
44	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v4.3.jpg	 r	 1.608	 GoodTrial	 allStim	 ra
45	 6	 1	 left	 LineStimuli//allStim/stimNo116r4c7v1.8.jpg	 r	 1.752	 GoodTrial	 allStim	 ra
46	 6	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.3.jpg	 r	 1.608	 GoodTrial	 allStim	 ra
47	 6	 1	 right	 LineStimuli//allStim/stimNo81r6c17v1.5.jpg	 l	 1.906	 GoodTrial	 allStim	 ra
48	 6	 0	 x	 LineStimuli//allStim/stimNo160r0c0v2.3.jpg	 r	 1.732	 GoodTrial	 allStim	 ra
49	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.8.jpg	 r	 1.766	 GoodTrial	 allStim	 ra
50	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v2.3.jpg	 r	 1.657	 GoodTrial	 allStim	 ra
