Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//allStim/stimNo98r2c9v3.8.jpg	 l	 1.465	 GoodTrial	 allStim	 ra
12	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v4.3.jpg	 r	 1.713	 GoodTrial	 allStim	 ra
13	 5	 0	 x	 LineStimuli//allStim/stimNo158r0c0v3.8.jpg	 r	 1.665	 GoodTrial	 allStim	 ra
14	 5	 0	 x	 LineStimuli//allStim/stimNo124r0c0v2.8.jpg	 r	 1.790	 GoodTrial	 allStim	 ra
15	 5	 1	 right	 LineStimuli//allStim/stimNo87r15c13v3.3.jpg	 l	 1.616	 GoodTrial	 allStim	 ra
16	 5	 0	 x	 LineStimuli//allStim/stimNo122r0c0v1.8.jpg	 r	 2.011	 GoodTrial	 allStim	 ra
17	 5	 1	 left	 LineStimuli//allStim/stimNo91r2c3v2.8.jpg	 l	 1.525	 GoodTrial	 allStim	 ra
18	 5	 1	 right	 LineStimuli//allStim/stimNo101r8c14v2.3.jpg	 l	 1.867	 GoodTrial	 allStim	 ra
19	 5	 1	 left	 LineStimuli//allStim/stimNo113r6c7v1.8.jpg	 l	 2.436	 GoodTrial	 allStim	 ra
20	 5	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.5.jpg	 r	 3.761	 GoodTrial	 allStim	 ra
21	 5	 1	 right	 LineStimuli//allStim/stimNo118r3c16v3.3.jpg	 l	 1.522	 GoodTrial	 allStim	 ra
22	 5	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.8.jpg	 r	 1.803	 GoodTrial	 allStim	 ra
23	 5	 1	 right	 LineStimuli//allStim/stimNo95r6c14v1.5.jpg	 r	 2.899	 GoodTrial	 allStim	 ra
24	 5	 1	 left	 LineStimuli//allStim/stimNo117r11c8v2.3.jpg	 l	 1.783	 GoodTrial	 allStim	 ra
25	 5	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.8.jpg	 r	 3.380	 GoodTrial	 allStim	 ra
26	 5	 1	 left	 LineStimuli//allStim/stimNo82r12c4v2.3.jpg	 x	 0.104	 EARLY_RESPONSE	 allStim	 ra
27	 5	 1	 right	 LineStimuli//allStim/stimNo109r2c17v2.3.jpg	 l	 2.721	 GoodTrial	 allStim	 ra
28	 5	 1	 left	 LineStimuli//allStim/stimNo105r14c6v4.3.jpg	 l	 1.474	 GoodTrial	 allStim	 ra
29	 5	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.3.jpg	 r	 1.919	 GoodTrial	 allStim	 ra
30	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.8.jpg	 r	 2.011	 GoodTrial	 allStim	 ra
31	 5	 1	 left	 LineStimuli//allStim/stimNo88r15c9v1.8.jpg	 l	 1.619	 GoodTrial	 allStim	 ra
32	 5	 1	 left	 LineStimuli//allStim/stimNo115r7c3v2.3.jpg	 x	 1.441	 GoodTrial	 allStim	 ra
33	 5	 0	 x	 LineStimuli//allStim/stimNo122r0c0v2.8.jpg	 r	 1.715	 GoodTrial	 allStim	 ra
34	 5	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.8.jpg	 r	 1.976	 GoodTrial	 allStim	 ra
35	 5	 1	 left	 LineStimuli//allStim/stimNo94r13c7v2.8.jpg	 l	 1.608	 GoodTrial	 allStim	 ra
36	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v1.5.jpg	 r	 6.459	 GoodTrial	 allStim	 ra
37	 5	 1	 left	 LineStimuli//allStim/stimNo102r7c6v1.5.jpg	 r	 2.716	 GoodTrial	 allStim	 ra
38	 5	 1	 left	 LineStimuli//allStim/stimNo106r3c7v1.5.jpg	 r	 3.344	 GoodTrial	 allStim	 ra
39	 5	 1	 left	 LineStimuli//allStim/stimNo106r13c9v1.8.jpg	 r	 2.823	 GoodTrial	 allStim	 ra
40	 5	 1	 left	 LineStimuli//allStim/stimNo89r10c7v3.8.jpg	 l	 1.553	 GoodTrial	 allStim	 ra
41	 5	 0	 x	 LineStimuli//allStim/stimNo136r0c0v3.8.jpg	 r	 1.704	 GoodTrial	 allStim	 ra
42	 5	 0	 x	 LineStimuli//allStim/stimNo147r0c0v3.8.jpg	 r	 1.769	 GoodTrial	 allStim	 ra
43	 5	 1	 left	 LineStimuli//allStim/stimNo109r8c6v1.5.jpg	 l	 1.922	 GoodTrial	 allStim	 ra
44	 5	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.3.jpg	 r	 1.634	 GoodTrial	 allStim	 ra
45	 5	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.8.jpg	 r	 2.138	 GoodTrial	 allStim	 ra
46	 5	 1	 right	 LineStimuli//allStim/stimNo109r7c17v1.8.jpg	 l	 1.702	 GoodTrial	 allStim	 ra
47	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v3.3.jpg	 r	 1.802	 GoodTrial	 allStim	 ra
48	 5	 0	 x	 LineStimuli//allStim/stimNo132r0c0v3.3.jpg	 r	 1.841	 GoodTrial	 allStim	 ra
49	 5	 0	 x	 LineStimuli//allStim/stimNo130r0c0v2.8.jpg	 r	 1.597	 GoodTrial	 allStim	 ra
50	 5	 1	 left	 LineStimuli//allStim/stimNo99r10c3v1.5.jpg	 r	 1.891	 GoodTrial	 allStim	 ra
1	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.3.jpg	 r	 1.640	 GoodTrial	 allStim	 ra
2	 6	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.5.jpg	 l	 1.901	 GoodTrial	 allStim	 ra
3	 6	 1	 right	 LineStimuli//allStim/stimNo81r8c14v2.8.jpg	 l	 1.729	 GoodTrial	 allStim	 ra
4	 6	 1	 right	 LineStimuli//allStim/stimNo90r3c15v1.5.jpg	 r	 2.222	 GoodTrial	 allStim	 ra
5	 6	 1	 left	 LineStimuli//allStim/stimNo90r10c4v4.3.jpg	 l	 1.466	 GoodTrial	 allStim	 ra
6	 6	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 1.835	 GoodTrial	 allStim	 ra
7	 6	 0	 x	 LineStimuli//allStim/stimNo134r0c0v2.8.jpg	 l	 1.603	 GoodTrial	 allStim	 ra
8	 6	 1	 left	 LineStimuli//allStim/stimNo109r8c6v1.5.jpg	 l	 3.409	 GoodTrial	 allStim	 ra
9	 6	 1	 left	 LineStimuli//allStim/stimNo106r9c9v2.3.jpg	 l	 1.535	 GoodTrial	 allStim	 ra
10	 6	 1	 right	 LineStimuli//allStim/stimNo98r8c21v1.5.jpg	 l	 2.390	 GoodTrial	 allStim	 ra
11	 6	 1	 left	 LineStimuli//allStim/stimNo98r2c9v3.8.jpg	 r	 1.821	 GoodTrial	 allStim	 ra
12	 6	 0	 x	 LineStimuli//allStim/stimNo145r0c0v3.3.jpg	 l	 2.008	 GoodTrial	 allStim	 ra
13	 6	 0	 x	 LineStimuli//allStim/stimNo134r0c0v3.8.jpg	 r	 1.782	 GoodTrial	 allStim	 ra
14	 6	 1	 left	 LineStimuli//allStim/stimNo95r11c9v4.3.jpg	 l	 1.533	 GoodTrial	 allStim	 ra
15	 6	 1	 right	 LineStimuli//allStim/stimNo91r11c20v2.3.jpg	 l	 1.637	 GoodTrial	 allStim	 ra
16	 6	 1	 right	 LineStimuli//allStim/stimNo94r6c17v3.8.jpg	 l	 1.535	 GoodTrial	 allStim	 ra
17	 6	 0	 x	 LineStimuli//allStim/stimNo137r0c0v2.3.jpg	 r	 2.143	 GoodTrial	 allStim	 ra
18	 6	 1	 left	 LineStimuli//allStim/stimNo111r10c9v4.3.jpg	 l	 1.461	 GoodTrial	 allStim	 ra
19	 6	 1	 right	 LineStimuli//allStim/stimNo107r2c19v1.5.jpg	 r	 2.680	 GoodTrial	 allStim	 ra
20	 6	 1	 right	 LineStimuli//allStim/stimNo91r9c13v4.3.jpg	 l	 1.672	 GoodTrial	 allStim	 ra
21	 6	 1	 left	 LineStimuli//allStim/stimNo94r13c7v2.8.jpg	 l	 1.538	 GoodTrial	 allStim	 ra
22	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.5.jpg	 r	 2.719	 GoodTrial	 allStim	 ra
23	 6	 1	 right	 LineStimuli//allStim/stimNo82r9c21v3.8.jpg	 l	 1.487	 GoodTrial	 allStim	 ra
24	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v2.3.jpg	 r	 2.568	 GoodTrial	 allStim	 ra
25	 6	 0	 x	 LineStimuli//allStim/stimNo141r0c0v4.3.jpg	 r	 1.791	 GoodTrial	 allStim	 ra
26	 6	 1	 right	 LineStimuli//allStim/stimNo113r13c15v3.3.jpg	 l	 1.549	 GoodTrial	 allStim	 ra
27	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.8.jpg	 r	 1.889	 GoodTrial	 allStim	 ra
28	 6	 1	 right	 LineStimuli//allStim/stimNo83r6c13v1.8.jpg	 r	 1.969	 GoodTrial	 allStim	 ra
29	 6	 1	 left	 LineStimuli//allStim/stimNo105r2c6v3.8.jpg	 l	 1.536	 GoodTrial	 allStim	 ra
30	 6	 1	 right	 LineStimuli//allStim/stimNo81r3c21v3.8.jpg	 l	 1.702	 GoodTrial	 allStim	 ra
31	 6	 1	 left	 LineStimuli//allStim/stimNo110r6c7v4.3.jpg	 l	 1.473	 GoodTrial	 allStim	 ra
32	 6	 1	 right	 LineStimuli//allStim/stimNo97r15c18v1.8.jpg	 r	 2.008	 GoodTrial	 allStim	 ra
33	 6	 1	 right	 LineStimuli//allStim/stimNo119r6c19v1.5.jpg	 l	 1.664	 GoodTrial	 allStim	 ra
34	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.8.jpg	 r	 1.791	 GoodTrial	 allStim	 ra
35	 6	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.3.jpg	 l	 1.737	 GoodTrial	 allStim	 ra
36	 6	 1	 right	 LineStimuli//allStim/stimNo104r5c18v1.5.jpg	 l	 1.920	 GoodTrial	 allStim	 ra
37	 6	 1	 right	 LineStimuli//allStim/stimNo107r2c17v3.3.jpg	 l	 1.652	 GoodTrial	 allStim	 ra
38	 6	 1	 left	 LineStimuli//allStim/stimNo108r5c8v4.3.jpg	 l	 1.492	 GoodTrial	 allStim	 ra
39	 6	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.8.jpg	 x	 1.246	 GoodTrial	 allStim	 ra
40	 6	 0	 x	 LineStimuli//allStim/stimNo130r0c0v1.5.jpg	 r	 2.585	 GoodTrial	 allStim	 ra
41	 6	 1	 left	 LineStimuli//allStim/stimNo116r4c7v1.8.jpg	 l	 1.695	 GoodTrial	 allStim	 ra
42	 6	 1	 left	 LineStimuli//allStim/stimNo98r3c8v4.3.jpg	 l	 1.461	 GoodTrial	 allStim	 ra
43	 6	 1	 right	 LineStimuli//allStim/stimNo91r12c16v3.3.jpg	 l	 1.754	 GoodTrial	 allStim	 ra
44	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.8.jpg	 r	 1.881	 GoodTrial	 allStim	 ra
45	 6	 0	 x	 LineStimuli//allStim/stimNo158r0c0v1.5.jpg	 r	 2.705	 GoodTrial	 allStim	 ra
46	 6	 1	 right	 LineStimuli//allStim/stimNo116r5c13v4.3.jpg	 l	 1.552	 GoodTrial	 allStim	 ra
47	 6	 1	 left	 LineStimuli//allStim/stimNo117r2c5v3.3.jpg	 l	 1.584	 GoodTrial	 allStim	 ra
48	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v4.3.jpg	 r	 1.562	 GoodTrial	 allStim	 ra
49	 6	 1	 left	 LineStimuli//allStim/stimNo93r3c5v3.3.jpg	 l	 1.508	 GoodTrial	 allStim	 ra
50	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.3.jpg	 r	 1.870	 GoodTrial	 allStim	 ra
1	 7	 1	 right	 LineStimuli//allStim/stimNo103r13c17v1.5.jpg	 r	 4.446	 GoodTrial	 allStim	 ra
2	 7	 0	 x	 LineStimuli//allStim/stimNo143r0c0v2.8.jpg	 x	 0.439	 EARLY_RESPONSE	 allStim	 ra
3	 7	 1	 right	 LineStimuli//allStim/stimNo108r13c15v1.5.jpg	 r	 2.691	 GoodTrial	 allStim	 ra
4	 7	 1	 left	 LineStimuli//allStim/stimNo89r10c7v3.8.jpg	 l	 1.623	 GoodTrial	 allStim	 ra
5	 7	 1	 left	 LineStimuli//allStim/stimNo115r14c10v3.8.jpg	 l	 1.541	 GoodTrial	 allStim	 ra
6	 7	 1	 right	 LineStimuli//allStim/stimNo94r12c13v4.3.jpg	 l	 1.462	 GoodTrial	 allStim	 ra
7	 7	 1	 left	 LineStimuli//allStim/stimNo104r15c2v4.3.jpg	 l	 1.436	 GoodTrial	 allStim	 ra
8	 7	 1	 left	 LineStimuli//allStim/stimNo98r15c2v2.8.jpg	 l	 1.501	 GoodTrial	 allStim	 ra
9	 7	 1	 left	 LineStimuli//allStim/stimNo83r12c4v2.8.jpg	 l	 1.419	 GoodTrial	 allStim	 ra
10	 7	 0	 x	 LineStimuli//allStim/stimNo135r0c0v2.8.jpg	 r	 1.817	 GoodTrial	 allStim	 ra
11	 7	 1	 left	 LineStimuli//allStim/stimNo120r14c2v1.5.jpg	 r	 6.139	 GoodTrial	 allStim	 ra
12	 7	 0	 x	 LineStimuli//allStim/stimNo137r0c0v3.3.jpg	 x	 0.616	 EARLY_RESPONSE	 allStim	 ra
13	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.3.jpg	 r	 1.813	 GoodTrial	 allStim	 ra
14	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.8.jpg	 r	 3.589	 GoodTrial	 allStim	 ra
15	 7	 1	 left	 LineStimuli//allStim/stimNo88r15c3v2.8.jpg	 l	 1.665	 GoodTrial	 allStim	 ra
16	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.3.jpg	 r	 1.916	 GoodTrial	 allStim	 ra
17	 7	 1	 left	 LineStimuli//allStim/stimNo106r3c7v1.5.jpg	 l	 3.345	 GoodTrial	 allStim	 ra
18	 7	 1	 right	 LineStimuli//allStim/stimNo90r13c21v2.8.jpg	 l	 1.823	 GoodTrial	 allStim	 ra
19	 7	 1	 left	 LineStimuli//allStim/stimNo115r7c3v2.3.jpg	 l	 1.537	 GoodTrial	 allStim	 ra
20	 7	 1	 left	 LineStimuli//allStim/stimNo120r14c9v1.8.jpg	 l	 2.348	 GoodTrial	 allStim	 ra
21	 7	 1	 left	 LineStimuli//allStim/stimNo108r13c2v3.3.jpg	 l	 1.481	 GoodTrial	 allStim	 ra
22	 7	 1	 right	 LineStimuli//allStim/stimNo84r11c21v1.8.jpg	 l	 1.591	 GoodTrial	 allStim	 ra
23	 7	 0	 x	 LineStimuli//allStim/stimNo133r0c0v3.3.jpg	 r	 2.526	 GoodTrial	 allStim	 ra
24	 7	 0	 x	 LineStimuli//allStim/stimNo134r0c0v3.8.jpg	 r	 1.995	 GoodTrial	 allStim	 ra
25	 7	 1	 left	 LineStimuli//allStim/stimNo117r7c8v1.5.jpg	 l	 2.862	 GoodTrial	 allStim	 ra
26	 7	 1	 right	 LineStimuli//allStim/stimNo116r5c13v4.3.jpg	 l	 1.518	 GoodTrial	 allStim	 ra
27	 7	 1	 right	 LineStimuli//allStim/stimNo82r11c15v1.5.jpg	 l	 3.007	 GoodTrial	 allStim	 ra
28	 7	 0	 x	 LineStimuli//allStim/stimNo134r0c0v1.8.jpg	 r	 2.225	 GoodTrial	 allStim	 ra
29	 7	 1	 right	 LineStimuli//allStim/stimNo102r10c19v4.3.jpg	 l	 1.469	 GoodTrial	 allStim	 ra
30	 7	 1	 right	 LineStimuli//allStim/stimNo105r7c20v3.3.jpg	 l	 1.583	 GoodTrial	 allStim	 ra
31	 7	 0	 x	 LineStimuli//allStim/stimNo138r0c0v4.3.jpg	 r	 1.865	 GoodTrial	 allStim	 ra
32	 7	 1	 left	 LineStimuli//allStim/stimNo97r15c9v3.8.jpg	 l	 1.579	 GoodTrial	 allStim	 ra
33	 7	 0	 x	 LineStimuli//allStim/stimNo158r0c0v4.3.jpg	 r	 1.840	 GoodTrial	 allStim	 ra
34	 7	 1	 left	 LineStimuli//allStim/stimNo83r4c2v4.3.jpg	 x	 1.126	 GoodTrial	 allStim	 ra
35	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v1.8.jpg	 r	 3.670	 GoodTrial	 allStim	 ra
36	 7	 0	 x	 LineStimuli//allStim/stimNo139r0c0v2.8.jpg	 r	 2.360	 GoodTrial	 allStim	 ra
37	 7	 1	 right	 LineStimuli//allStim/stimNo100r9c13v1.8.jpg	 r	 2.193	 GoodTrial	 allStim	 ra
38	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.5.jpg	 r	 3.579	 GoodTrial	 allStim	 ra
39	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v1.5.jpg	 r	 2.180	 GoodTrial	 allStim	 ra
40	 7	 1	 right	 LineStimuli//allStim/stimNo98r8c21v1.5.jpg	 r	 2.754	 GoodTrial	 allStim	 ra
41	 7	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.5.jpg	 r	 1.947	 GoodTrial	 allStim	 ra
42	 7	 0	 x	 LineStimuli//allStim/stimNo145r0c0v4.3.jpg	 r	 1.749	 GoodTrial	 allStim	 ra
43	 7	 1	 right	 LineStimuli//allStim/stimNo117r10c21v4.3.jpg	 l	 1.525	 GoodTrial	 allStim	 ra
44	 7	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.3.jpg	 r	 1.922	 GoodTrial	 allStim	 ra
45	 7	 1	 right	 LineStimuli//allStim/stimNo111r11c21v2.3.jpg	 l	 1.616	 GoodTrial	 allStim	 ra
46	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.8.jpg	 r	 2.348	 GoodTrial	 allStim	 ra
47	 7	 1	 right	 LineStimuli//allStim/stimNo92r14c21v2.8.jpg	 l	 1.648	 GoodTrial	 allStim	 ra
48	 7	 1	 left	 LineStimuli//allStim/stimNo110r7c3v1.5.jpg	 r	 1.666	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.8.jpg	 r	 2.577	 GoodTrial	 allStim	 ra
50	 7	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.8.jpg	 r	 1.833	 GoodTrial	 allStim	 ra
