Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
14	 5	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 1.640	 GoodTrial	 allStim	 si
15	 5	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 1.590	 GoodTrial	 allStim	 si
16	 5	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 2.116	 GoodTrial	 allStim	 si
17	 5	 1	 left	 LineStimuli//4.3/stimNo83r4c2v4.3.jpg	 l	 1.568	 GoodTrial	 allStim	 si
18	 5	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.896	 GoodTrial	 allStim	 si
19	 5	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.649	 GoodTrial	 allStim	 si
20	 5	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 2.512	 GoodTrial	 allStim	 si
21	 5	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 1.793	 GoodTrial	 allStim	 si
22	 5	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 2.940	 GoodTrial	 allStim	 si
23	 5	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 2.222	 GoodTrial	 allStim	 si
24	 5	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 r	 5.544	 GoodTrial	 allStim	 si
25	 5	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 2.634	 GoodTrial	 allStim	 si
26	 5	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 l	 2.673	 GoodTrial	 allStim	 si
27	 5	 1	 left	 LineStimuli//2.3/stimNo86r8c9v2.3.jpg	 l	 1.708	 GoodTrial	 allStim	 si
28	 5	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 4.198	 GoodTrial	 allStim	 si
29	 5	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 x	 1.039	 GoodTrial	 allStim	 si
30	 5	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 2.312	 GoodTrial	 allStim	 si
31	 5	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 2.812	 GoodTrial	 allStim	 si
32	 5	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 1.966	 GoodTrial	 allStim	 si
33	 5	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 1.601	 GoodTrial	 allStim	 si
34	 5	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 2.080	 GoodTrial	 allStim	 si
35	 5	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 1.498	 GoodTrial	 allStim	 si
36	 5	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 1.978	 GoodTrial	 allStim	 si
37	 5	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 1.683	 GoodTrial	 allStim	 si
38	 5	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 4.834	 GoodTrial	 allStim	 si
39	 5	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 r	 5.352	 GoodTrial	 allStim	 si
40	 5	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 2.717	 GoodTrial	 allStim	 si
41	 5	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 2.349	 GoodTrial	 allStim	 si
42	 5	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 2.071	 GoodTrial	 allStim	 si
43	 5	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 l	 1.745	 GoodTrial	 allStim	 si
44	 5	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 1.869	 GoodTrial	 allStim	 si
45	 5	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 1.406	 GoodTrial	 allStim	 si
46	 5	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.480	 GoodTrial	 allStim	 si
47	 5	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 1.502	 GoodTrial	 allStim	 si
48	 5	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 1.469	 GoodTrial	 allStim	 si
49	 5	 0	 x	 LineStimuli//2.8/stimNo131r0c0v2.8.jpg	 r	 1.953	 GoodTrial	 allStim	 si
50	 5	 1	 left	 LineStimuli//2.3/stimNo117r11c8v2.3.jpg	 x	 0.328	 EARLY_RESPONSE	 allStim	 si
1	 6	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 2.898	 GoodTrial	 allStim	 si
2	 6	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 2.463	 GoodTrial	 allStim	 si
3	 6	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.527	 GoodTrial	 allStim	 si
4	 6	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.688	 GoodTrial	 allStim	 si
5	 6	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.494	 GoodTrial	 allStim	 si
6	 6	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.496	 GoodTrial	 allStim	 si
7	 6	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 1.584	 GoodTrial	 allStim	 si
8	 6	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 2.336	 GoodTrial	 allStim	 si
9	 6	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 l	 2.578	 GoodTrial	 allStim	 si
10	 6	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 8.104	 GoodTrial	 allStim	 si
11	 6	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 4.072	 GoodTrial	 allStim	 si
12	 6	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 2.192	 GoodTrial	 allStim	 si
13	 6	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 1.528	 GoodTrial	 allStim	 si
14	 6	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 l	 1.714	 GoodTrial	 allStim	 si
15	 6	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 2.764	 GoodTrial	 allStim	 si
16	 6	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.416	 GoodTrial	 allStim	 si
17	 6	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.556	 GoodTrial	 allStim	 si
18	 6	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 1.832	 GoodTrial	 allStim	 si
19	 6	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.507	 GoodTrial	 allStim	 si
20	 6	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 1.911	 GoodTrial	 allStim	 si
21	 6	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 1.832	 GoodTrial	 allStim	 si
22	 6	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.479	 GoodTrial	 allStim	 si
23	 6	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 1.758	 GoodTrial	 allStim	 si
24	 6	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 3.828	 GoodTrial	 allStim	 si
25	 6	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 1.894	 GoodTrial	 allStim	 si
26	 6	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 r	 0.184	 EARLY_RESPONSE	 allStim	 si
27	 6	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 3.504	 GoodTrial	 allStim	 si
28	 6	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 r	 2.900	 GoodTrial	 allStim	 si
29	 6	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 2.010	 GoodTrial	 allStim	 si
30	 6	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 1.834	 GoodTrial	 allStim	 si
31	 6	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 1.822	 GoodTrial	 allStim	 si
32	 6	 1	 left	 LineStimuli//4.3/stimNo111r10c9v4.3.jpg	 l	 1.783	 GoodTrial	 allStim	 si
33	 6	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.528	 GoodTrial	 allStim	 si
34	 6	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.475	 GoodTrial	 allStim	 si
35	 6	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.377	 GoodTrial	 allStim	 si
36	 6	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 r	 2.257	 GoodTrial	 allStim	 si
37	 6	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 l	 1.357	 GoodTrial	 allStim	 si
38	 6	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 2.534	 GoodTrial	 allStim	 si
39	 6	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 l	 0.799	 EARLY_RESPONSE	 allStim	 si
40	 6	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 2.235	 GoodTrial	 allStim	 si
41	 6	 1	 right	 LineStimuli//2.3/stimNo118r4c17v2.3.jpg	 l	 2.217	 GoodTrial	 allStim	 si
42	 6	 0	 x	 LineStimuli//2.8/stimNo122r0c0v2.8.jpg	 r	 2.496	 GoodTrial	 allStim	 si
43	 6	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 x	 1.315	 GoodTrial	 allStim	 si
44	 6	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 1.649	 GoodTrial	 allStim	 si
45	 6	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.496	 GoodTrial	 allStim	 si
46	 6	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 1.889	 GoodTrial	 allStim	 si
47	 6	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.521	 GoodTrial	 allStim	 si
48	 6	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 r	 2.609	 GoodTrial	 allStim	 si
49	 6	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 2.125	 GoodTrial	 allStim	 si
50	 6	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 1.583	 GoodTrial	 allStim	 si
1	 7	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 2.040	 GoodTrial	 allStim	 si
2	 7	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.776	 GoodTrial	 allStim	 si
3	 7	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 1.664	 GoodTrial	 allStim	 si
4	 7	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 1.748	 GoodTrial	 allStim	 si
5	 7	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 1.650	 GoodTrial	 allStim	 si
6	 7	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 1.490	 GoodTrial	 allStim	 si
7	 7	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 1.734	 GoodTrial	 allStim	 si
8	 7	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 l	 1.730	 GoodTrial	 allStim	 si
9	 7	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 2.255	 GoodTrial	 allStim	 si
10	 7	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 l	 1.964	 GoodTrial	 allStim	 si
11	 7	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 2.088	 GoodTrial	 allStim	 si
12	 7	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 l	 1.706	 GoodTrial	 allStim	 si
13	 7	 1	 left	 LineStimuli//2.3/stimNo96r3c3v2.3.jpg	 r	 15.526	 GoodTrial	 allStim	 si
14	 7	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 1.505	 GoodTrial	 allStim	 si
15	 7	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.409	 GoodTrial	 allStim	 si
16	 7	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 2.469	 GoodTrial	 allStim	 si
17	 7	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 1.391	 GoodTrial	 allStim	 si
18	 7	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 3.185	 GoodTrial	 allStim	 si
19	 7	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 2.215	 GoodTrial	 allStim	 si
20	 7	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.571	 GoodTrial	 allStim	 si
21	 7	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 1.785	 GoodTrial	 allStim	 si
22	 7	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 3.216	 GoodTrial	 allStim	 si
23	 7	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 1.802	 GoodTrial	 allStim	 si
24	 7	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 3.698	 GoodTrial	 allStim	 si
25	 7	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 1.812	 GoodTrial	 allStim	 si
26	 7	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 r	 1.673	 GoodTrial	 allStim	 si
27	 7	 0	 x	 LineStimuli//2.3/stimNo138r0c0v2.3.jpg	 l	 1.339	 GoodTrial	 allStim	 si
28	 7	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 l	 0.328	 EARLY_RESPONSE	 allStim	 si
29	 7	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 3.047	 GoodTrial	 allStim	 si
30	 7	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.457	 GoodTrial	 allStim	 si
31	 7	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.601	 GoodTrial	 allStim	 si
32	 7	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 1.793	 GoodTrial	 allStim	 si
33	 7	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 1.717	 GoodTrial	 allStim	 si
34	 7	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 1.697	 GoodTrial	 allStim	 si
35	 7	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 1.777	 GoodTrial	 allStim	 si
36	 7	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 1.527	 GoodTrial	 allStim	 si
37	 7	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 1.577	 GoodTrial	 allStim	 si
38	 7	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 r	 1.490	 GoodTrial	 allStim	 si
39	 7	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 l	 1.311	 GoodTrial	 allStim	 si
40	 7	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 r	 1.682	 GoodTrial	 allStim	 si
41	 7	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 x	 1.038	 GoodTrial	 allStim	 si
42	 7	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 1.641	 GoodTrial	 allStim	 si
43	 7	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 x	 0.816	 EARLY_RESPONSE	 allStim	 si
44	 7	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 1.622	 GoodTrial	 allStim	 si
45	 7	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.648	 GoodTrial	 allStim	 si
46	 7	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.526	 GoodTrial	 allStim	 si
47	 7	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 x	 1.289	 GoodTrial	 allStim	 si
48	 7	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 1.455	 GoodTrial	 allStim	 si
49	 7	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 l	 1.505	 GoodTrial	 allStim	 si
50	 7	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 1.400	 GoodTrial	 allStim	 si
